30, 50, 0.4066300094127655, 8.132599830627441
30, 51, 0.24342499673366547, 4.868499755859375
30, 52, 0.2505650222301483, 5.011300086975098
31, 34, 0.2815749943256378, 5.631499767303467
31, 35, 0.3081749975681305, 6.16349983215332
31, 36, 0.3237850069999695, 6.4756999015808105
31, 40, 0.44817501306533813, 8.963500022888184
31, 41, 0.39963001012802124, 7.992599964141846
31, 42, 0.4528999924659729, 9.057999610900879
31, 44, 0.23019500076770782, 4.603899955749512
31, 45, 0.19456499814987183, 3.8912999629974365
31, 47, 0.41863498091697693, 8.372699737548828
31, 49, 0.4384100139141083, 8.768199920654297
31, 50, 0.4062800109386444, 8.12559986114502
31, 52, 0.2502150237560272, 5.004300117492676
31, 53, 0.33893999457359314, 6.778800010681152
31, 54, 0.13790000975131989, 2.758000135421753
32, 36, 0.16345000267028809, 3.2690000534057617
32, 42, 0.32221001386642456, 6.444200038909912
32, 45, 0.1729000061750412, 3.4579999446868896
32, 46, 0.43105998635292053, 8.621199607849121
32, 47, 0.3859100043773651, 7.718199729919434
33, 37, 0.26876500248908997, 5.37529993057251
33, 40, 0.22470000386238098, 4.49399995803833
33, 41, 0.1761550009250641, 3.523099899291992
33, 42, 0.22942499816417694, 4.588500022888184
33, 44, 0.12799499928951263, 2.5599000453948975
33, 45, 0.16362500190734863, 3.2725000381469727
33, 46, 0.3382750153541565, 6.765500068664551
33, 47, 0.2931250035762787, 5.862500190734863
33, 49, 0.34653499722480774, 6.930699825286865
33, 50, 0.3786650002002716, 7.573299884796143
33, 51, 0.24930499494075775, 4.986099720001221
33, 52, 0.3124450147151947, 6.248899936676025
34, 37, 0.29721999168395996, 5.944399833679199
34, 38, 0.1118599995970726, 2.2372000217437744
34, 40, 0.1962449997663498, 3.9248998165130615
34, 41, 0.1476999968290329, 2.9539999961853027
34, 42, 0.20097000896930695, 4.019400119781494
34, 50, 0.3502100110054016, 7.004199981689453
34, 51, 0.27775999903678894, 5.555200099945068
34, 53, 0.08700999617576599, 1.7401999235153198
34, 54, 0.31426501274108887, 6.285300254821777
35, 37, 0.32381999492645264, 6.476399898529053
35, 39, 0.0968100056052208, 1.9362000226974487
35, 41, 0.12110000103712082, 2.421999931335449
35, 42, 0.17436999082565308, 3.4873998165130615
35, 45, 0.2186800092458725, 4.373600006103516
35, 46, 0.2832200229167938, 5.664400100708008
35, 47, 0.23806999623775482, 4.761399745941162
35, 48, 0.23632000386714935, 4.726399898529053
35, 49, 0.29148000478744507, 5.829599857330322
35, 52, 0.3675000071525574, 7.349999904632568
35, 53, 0.06041000038385391, 1.2081999778747559
36, 39, 0.11242000013589859, 2.2483999729156494
36, 42, 0.15875999629497528, 3.1751999855041504
36, 43, 0.37470999360084534, 7.494199752807617
36, 45, 0.2342900037765503, 4.685800075531006
36, 52, 0.3716300129890442, 7.432600021362305
36, 54, 0.35647499561309814, 7.129499912261963
37, 39, 0.300790011882782, 6.0157999992370605
37, 48, 0.47792503237724304, 9.558500289916992
37, 49, 0.42276501655578613, 8.455300331115723
37, 50, 0.3906349837779999, 7.812699794769287
37, 51, 0.23033499717712402, 4.6066999435424805
37, 52, 0.23457001149654388, 4.691400051116943
37, 53, 0.35458502173423767, 7.091700077056885
37, 54, 0.12225500494241714, 2.4451000690460205
38, 40, 0.3081049919128418, 6.162099838256836
38, 45, 0.08022000640630722, 1.6044000387191772
38, 46, 0.3523100018501282, 7.046199798583984
38, 48, 0.37477999925613403, 7.495599746704102
38, 50, 0.3851049840450287, 7.702099800109863
38, 51, 0.33270999789237976, 6.654200077056885
38, 52, 0.2290400117635727, 4.5808000564575195
38, 54, 0.31083500385284424, 6.216700077056885
39, 41, 0.2179100066423416, 4.3582000732421875
39, 42, 0.27118000388145447, 5.423599720001221
39, 43, 0.26551002264022827, 5.310200214385986
39, 44, 0.0862400084733963, 1.7248001098632812
39, 45, 0.1218700036406517, 2.4374001026153564
39, 46, 0.3800300061702728, 7.600599765777588
39, 47, 0.334879994392395, 6.6975998878479
39, 48, 0.33313000202178955, 6.662600040435791
39, 50, 0.42041999101638794, 8.40839958190918
39, 51, 0.2910600006580353, 5.821199893951416
39, 52, 0.27069002389907837, 5.413800239562988
39, 53, 0.1572199910879135, 3.144399881362915
40, 42, 0.10181500017642975, 2.03629994392395
40, 47, 0.1655149906873703, 3.310299873352051
40, 49, 0.21892499923706055, 4.378499984741211
40, 50, 0.2188200056552887, 4.376399993896484
40, 53, 0.1092350035905838, 2.1847000122070312
40, 54, 0.4808650016784668, 9.617300033569336
41, 43, 0.4505549967288971, 9.011099815368652
41, 44, 0.3041500151157379, 6.083000183105469
41, 46, 0.1621199995279312, 3.2423999309539795
41, 47, 0.1169700026512146, 2.339400053024292
41, 48, 0.11522000283002853, 2.3043999671936035
41, 50, 0.20250999927520752, 4.05019998550415
41, 51, 0.3548299968242645, 7.09660005569458
41, 54, 0.4323200285434723, 8.646400451660156
42, 43, 0.4314099848270416, 8.628199577331543
42, 44, 0.3574199974536896, 7.148399829864502
42, 45, 0.3809399902820587, 7.618799686431885
42, 52, 0.23211999237537384, 4.642399787902832
43, 44, 0.17926999926567078, 3.585399866104126
43, 45, 0.14363999664783478, 2.872799873352051
43, 46, 0.32256001234054565, 6.451200008392334
43, 47, 0.3677099943161011, 7.3541998863220215
43, 50, 0.35535499453544617, 7.107100009918213
43, 51, 0.2656150162220001, 5.312300205230713
43, 52, 0.19929000735282898, 3.98580002784729
43, 53, 0.3898650109767914, 7.797299861907959
44, 46, 0.30772000551223755, 6.154399871826172
44, 47, 0.35286998748779297, 7.057399749755859
44, 48, 0.41936999559402466, 8.387399673461914
44, 50, 0.34051498770713806, 6.810299873352051
44, 53, 0.243460014462471, 4.869200229644775
44, 54, 0.2662450075149536, 5.324900150299072
45, 46, 0.27208998799324036, 5.441799640655518
45, 48, 0.39217498898506165, 7.843499660491943
45, 49, 0.3370150029659271, 6.740299701690674
45, 51, 0.4092549979686737, 8.185099601745605
45, 52, 0.14881999790668488, 2.9763998985290527
45, 54, 0.23061500489711761, 4.612299919128418
46, 49, 0.15662500262260437, 3.132499933242798
46, 50, 0.1244949921965599, 2.4898998737335205
46, 52, 0.12326999753713608, 2.465399980545044
46, 54, 0.4095349907875061, 8.190699577331543
47, 48, 0.12565000355243683, 2.513000011444092
47, 51, 0.4717999994754791, 9.435999870300293
47, 54, 0.4546849727630615, 9.09369945526123
48, 52, 0.24335499107837677, 4.867099761962891
48, 54, 0.5296199917793274, 10.592399597167969
49, 52, 0.18819499015808105, 3.763899803161621
49, 54, 0.4744599759578705, 9.4891996383667
50, 54, 0.4423299729824066, 8.846599578857422
51, 52, 0.4649050235748291, 9.298100471496582
52, 53, 0.3268299996852875, 6.536599636077881
52, 54, 0.28626498579978943, 5.725299835205078
53, 54, 0.3716300129890442, 7.432600021362305

1, 3, 0.11066999286413193, 2.213399887084961
1, 4, 0.14213500916957855, 2.8427000045776367
1, 5, 0.1929199993610382, 3.8583998680114746
1, 6, 0.2213749885559082, 4.427499771118164
1, 8, 0.16569000482559204, 3.313800096511841
1, 10, 0.14392000436782837, 2.8784000873565674
1, 12, 0.3239949941635132, 6.479899883270264
1, 13, 0.2644599974155426, 5.2891998291015625
1, 14, 0.5036500096321106, 10.072999954223633
1, 15, 0.505050003528595, 10.10099983215332
1, 17, 0.08662500232458115, 1.7324999570846558
1, 19, 0.17451000213623047, 3.4902000427246094
1, 20, 0.2081799954175949, 4.163599967956543
1, 21, 0.18515001237392426, 3.703000068664551
1, 23, 0.07794500142335892, 1.558899998664856
1, 26, 0.24531500041484833, 4.906300067901611
1, 28, 0.26159000396728516, 5.231800079345703
1, 29, 0.24552500247955322, 4.9105000495910645
1, 30, 0.20474998652935028, 4.09499979019165
1, 31, 0.1760150045156479, 3.5202999114990234
1, 36, 0.30366000533103943, 6.073200225830078
1, 42, 0.43277502059936523, 8.655500411987305
1, 44, 0.3609900176525116, 7.219799995422363
1, 45, 0.3705800175666809, 7.411600112915039
1, 46, 0.5416249632835388, 10.832499504089355
1, 47, 0.4964749813079834, 9.929499626159668
1, 49, 0.5498849749565125, 10.997699737548828
1, 52, 0.4262300133705139, 8.5246000289917
1, 53, 0.3188149929046631, 6.376299858093262
2, 5, 0.215844988822937, 4.31689977645874
2, 8, 0.18861500918865204, 3.7723000049591064
2, 12, 0.346919983625412, 6.938399791717529
2, 13, 0.2873850166797638, 5.747700214385986
2, 15, 0.5279750227928162, 10.559499740600586
2, 18, 0.17363499104976654, 3.4726998805999756
2, 19, 0.19743500649929047, 3.948699951171875
2, 21, 0.20807500183582306, 4.161499977111816
2, 22, 0.12596499919891357, 2.5192999839782715
2, 23, 0.10087000578641891, 2.017400026321411
2, 26, 0.2682400047779083, 5.364799976348877
2, 34, 0.28437501192092896, 5.6875
2, 35, 0.31097501516342163, 6.2195000648498535
2, 36, 0.3265850245952606, 6.531700134277344
2, 40, 0.4509750008583069, 9.019499778747559
2, 42, 0.45570001006126404, 9.11400032043457
2, 44, 0.3839150071144104, 7.678299903869629
2, 45, 0.3935050070285797, 7.870100021362305
2, 47, 0.5194000005722046, 10.387999534606934
2, 48, 0.5176500082015991, 10.352999687194824
2, 49, 0.5728099942207336, 11.456199645996094
2, 50, 0.6049399971961975, 12.098799705505371
2, 52, 0.4491550028324127, 8.983099937438965
3, 8, 0.11000499874353409, 2.2000999450683594
3, 12, 0.3875200152397156, 7.750400066375732
3, 13, 0.3751300275325775, 7.502600193023682
3, 16, 0.3765300214290619, 7.530600070953369
3, 18, 0.26138001680374146, 5.22760009765625
3, 19, 0.285180002450943, 5.70359992980957
3, 23, 0.18861500918865204, 3.7723000049591064
3, 24, 0.16905000805854797, 3.38100004196167
3, 27, 0.16583000123500824, 3.3166000843048096
3, 33, 0.1773100048303604, 3.5462000370025635
3, 34, 0.2057650089263916, 4.115300178527832
3, 36, 0.24797499179840088, 4.959499835968018
3, 37, 0.30232998728752136, 6.046599864959717
3, 38, 0.2607150077819824, 5.214300155639648
3, 39, 0.21906499564647675, 4.38129997253418
3, 45, 0.34093499183654785, 6.818699836730957
3, 46, 0.4449550211429596, 8.899100303649902
3, 47, 0.3998050093650818, 7.996099948883057
3, 49, 0.45321497321128845, 9.064299583435059
3, 54, 0.2797200083732605, 5.594399929046631
4, 6, 0.07924000173807144, 1.5848000049591064
4, 8, 0.07853999733924866, 1.5707999467849731
4, 13, 0.3527999818325043, 7.055999755859375
4, 14, 0.44009000062942505, 8.801799774169922
4, 16, 0.34506499767303467, 6.901299953460693
4, 22, 0.2310349941253662, 4.620699882507324
4, 23, 0.16628500819206238, 3.325700044631958
4, 26, 0.15816500782966614, 3.163300037384033
4, 28, 0.13345500826835632, 2.669100046157837
4, 31, 0.26435500383377075, 5.287099838256836
4, 32, 0.23862998187541962, 4.772599697113037
4, 33, 0.14584499597549438, 2.9168999195098877
4, 34, 0.17430000007152557, 3.4860000610351562
4, 35, 0.20090000331401825, 4.01800012588501
4, 36, 0.21651001274585724, 4.3302001953125
4, 42, 0.3046400249004364, 6.092800140380859
4, 43, 0.315280020236969, 6.305600166320801
4, 48, 0.3665899932384491, 7.3317999839782715
5, 10, 0.2830450236797333, 5.660900115966797
5, 12, 0.4068399965763092, 8.136799812316895
5, 17, 0.27954500913619995, 5.59089994430542
5, 20, 0.4011000096797943, 8.022000312805176
5, 21, 0.36805999279022217, 7.361199855804443
5, 22, 0.28181999921798706, 5.636399745941162
5, 24, 0.1883700042963028, 3.767400026321411
5, 25, 0.15707999467849731, 3.1415998935699463
5, 26, 0.14654500782489777, 2.9309000968933105
5, 28, 0.08267000317573547, 1.6534000635147095
5, 29, 0.4243050217628479, 8.486100196838379
5, 30, 0.38352999091148376, 7.670599937438965
5, 34, 0.22508500516414642, 4.501699924468994
5, 35, 0.2003050148487091, 4.006100177764893
5, 39, 0.23838499188423157, 4.767699718475342
5, 41, 0.2005850076675415, 4.01170015335083
5, 42, 0.25385499000549316, 5.077099800109863
5, 43, 0.36606499552726746, 7.321300029754639
5, 47, 0.3175550103187561, 6.351099967956543
5, 49, 0.37096500396728516, 7.419300079345703
5, 51, 0.15424500405788422, 3.08489990234375
5, 52, 0.46672502160072327, 9.334500312805176
5, 54, 0.34783002734184265, 6.956600189208984
6, 10, 0.3038350045681, 6.076700210571289
6, 11, 0.47722503542900085, 9.544500350952148
6, 19, 0.39588499069213867, 7.917699813842773
6, 21, 0.38885000348091125, 7.7769999504089355
6, 24, 0.2091600000858307, 4.183199882507324
6, 27, 0.09429000318050385, 1.8858000040054321
6, 32, 0.31020501255989075, 6.204100131988525
6, 34, 0.1984500139951706, 3.9690001010894775
6, 36, 0.15624000132083893, 3.124799966812134
6, 38, 0.30082499980926514, 6.016499996185303
6, 43, 0.38685500621795654, 7.737100124359131
6, 44, 0.34541499614715576, 6.908299922943115
6, 45, 0.38104501366615295, 7.6209001541137695
6, 50, 0.37463998794555664, 7.492799758911133
6, 53, 0.11144000291824341, 2.228800058364868
6, 54, 0.36862000823020935, 7.372399806976318
7, 10, 0.1888599991798401, 3.7771999835968018
7, 13, 0.3093999922275543, 6.187999725341797
7, 14, 0.43767499923706055, 8.753499984741211
7, 20, 0.34853002429008484, 6.970600128173828
7, 21, 0.27387499809265137, 5.477499961853027
7, 22, 0.18763498961925507, 3.752699851989746
7, 23, 0.12288500368595123, 2.45770001411438
7, 24, 0.0941849946975708, 1.883699893951416
7, 28, 0.13104000687599182, 2.620800018310547
7, 29, 0.3301199972629547, 6.602399826049805
7, 30, 0.28934499621391296, 5.786900043487549
7, 31, 0.2209549993276596, 4.419099807739258
7, 34, 0.13090001046657562, 2.618000030517578
7, 35, 0.1574999988079071, 3.1499998569488525
7, 36, 0.1731099933385849, 3.4621999263763428
7, 40, 0.29749998450279236, 5.949999809265137
7, 41, 0.24895499646663666, 4.979099750518799
7, 43, 0.27188000082969666, 5.437600135803223
7, 44, 0.23044000566005707, 4.608799934387207
7, 46, 0.4110749661922455, 8.2214994430542
7, 47, 0.36592501401901245, 7.31850004196167
7, 48, 0.3641749918460846, 7.283499717712402
7, 50, 0.451464980840683, 9.02929973602295
7, 52, 0.41489002108573914, 8.297800064086914
7, 54, 0.25364500284194946, 5.07289981842041
8, 9, 0.13545000553131104, 2.7090001106262207
8, 11, 0.32711002230644226, 6.542200088500977
8, 12, 0.2775150239467621, 5.550300121307373
8, 13, 0.274260014295578, 5.485199928283691
8, 14, 0.40253502130508423, 8.050700187683105
8, 15, 0.33935999870300293, 6.787199974060059
8, 16, 0.30750998854637146, 6.150199890136719
8, 19, 0.2797200083732605, 5.594399929046631
8, 20, 0.31338998675346375, 6.2677998542785645
8, 22, 0.15249501168727875, 3.0499000549316406
8, 26, 0.07962500303983688, 1.5924999713897705
8, 32, 0.16008999943733215, 3.2017998695373535
8, 35, 0.12236000597476959, 2.447200059890747
8, 37, 0.20146000385284424, 4.029200077056885
8, 38, 0.15071000158786774, 3.01419997215271
8, 39, 0.10906000435352325, 2.1812000274658203
8, 40, 0.26236000657081604, 5.247200012207031
8, 41, 0.21381500363349915, 4.276299953460693
8, 42, 0.2670850157737732, 5.341700077056885
8, 44, 0.19530001282691956, 3.9060001373291016
8, 45, 0.23093000054359436, 4.618599891662598
8, 47, 0.33078500628471375, 6.615699768066406
8, 48, 0.3290350139141083, 6.580699920654297
8, 51, 0.18199999630451202, 3.6399998664855957
9, 12, 0.29375502467155457, 5.875100135803223
9, 18, 0.12047000229358673, 2.40939998626709
9, 19, 0.14427000284194946, 2.8854000568389893
9, 21, 0.15490999817848206, 3.0981998443603516
9, 24, 0.07640500366687775, 1.5281000137329102
9, 26, 0.21507500112056732, 4.301499843597412
9, 27, 0.1912750005722046, 3.825500011444092
9, 28, 0.23134998977184296, 4.626999855041504
9, 29, 0.21528498828411102, 4.305699825286865
9, 31, 0.14577500522136688, 2.9154999256134033
9, 32, 0.2955400049686432, 5.910799980163574
9, 35, 0.25780999660491943, 5.156199932098389
9, 37, 0.16142000257968903, 3.2283999919891357
9, 39, 0.2445100098848343, 4.890200138092041
9, 40, 0.3978100121021271, 7.956200122833252
9, 44, 0.3307500183582306, 6.615000247955322
9, 45, 0.3403399884700775, 6.80679988861084
9, 47, 0.4662350118160248, 9.324700355529785
9, 50, 0.5517749786376953, 11.035499572753906
10, 11, 0.22967000305652618, 4.593400001525879
10, 13, 0.12054000049829483, 2.410799980163574
10, 14, 0.3597300052642822, 7.1946001052856445
10, 15, 0.4229050278663635, 8.458100318908691
10, 16, 0.4547549784183502, 9.095099449157715
10, 17, 0.1700650006532669, 3.4012999534606934
10, 21, 0.1902250051498413, 3.804500102996826
10, 26, 0.23334501683712006, 4.666900157928467
10, 27, 0.20954500138759613, 4.190899848937988
10, 28, 0.2496200054883957, 4.992400169372559
10, 30, 0.1342950016260147, 2.6858999729156494
10, 33, 0.2210249900817871, 4.420499801635742
10, 36, 0.29168999195098877, 5.833799839019775
10, 38, 0.3044300079345703, 6.088600158691406
10, 39, 0.26278001070022583, 5.2555999755859375
10, 41, 0.3675349950790405, 7.3506999015808105
10, 46, 0.4055800139904022, 8.111599922180176
10, 47, 0.45072999596595764, 9.014599800109863
10, 48, 0.48275500535964966, 9.655099868774414
10, 49, 0.4705049991607666, 9.410099983215332
10, 50, 0.43837499618530273, 8.767499923706055
10, 51, 0.18259499967098236, 3.651900053024292
10, 52, 0.28231000900268555, 5.646200180053711
10, 54, 0.1699949949979782, 3.399899959564209
11, 14, 0.13006000220775604, 2.6011998653411865
11, 16, 0.22508500516414642, 4.501699924468994
11, 18, 0.2882950007915497, 5.765900135040283
11, 19, 0.3120950162410736, 6.2418999671936035
11, 20, 0.34576499462127686, 6.915299892425537
11, 22, 0.29963502287864685, 5.992700099945068
11, 23, 0.29564499855041504, 5.912899971008301
11, 24, 0.3243449926376343, 6.4868998527526855
11, 25, 0.35486501455307007, 7.097300052642822
11, 26, 0.40673500299453735, 8.134699821472168
11, 28, 0.4230100214481354, 8.460200309753418
11, 30, 0.19792501628398895, 3.9585001468658447
11, 31, 0.19757500290870667, 3.9514999389648438
11, 32, 0.2690800130367279, 5.3815999031066895
11, 33, 0.25980502367019653, 5.196100234985352
11, 35, 0.3148600161075592, 6.2972002029418945
11, 37, 0.18193000555038452, 3.6386001110076904
11, 39, 0.2180500030517578, 4.361000061035156
11, 41, 0.31878000497817993, 6.3755998611450195
11, 43, 0.14665000140666962, 2.933000087738037
11, 45, 0.09617999941110611, 1.9235999584197998
11, 46, 0.17590999603271484, 3.518199920654297
11, 48, 0.29599499702453613, 5.919899940490723
11, 49, 0.24083499610424042, 4.816699981689453
12, 16, 0.2746799886226654, 5.493599891662598
12, 18, 0.2387000173330307, 4.77400016784668
12, 19, 0.26250001788139343, 5.25
12, 23, 0.24605000019073486, 4.921000003814697
12, 24, 0.2747499942779541, 5.494999885559082
12, 26, 0.3571400046348572, 7.1427998542785645
12, 31, 0.1479800045490265, 2.9595999717712402
12, 32, 0.21948499977588654, 4.389699935913086
12, 33, 0.21021001040935516, 4.204200267791748
12, 38, 0.12680499255657196, 2.536099910736084
12, 40, 0.3198300004005432, 6.396599769592285
12, 41, 0.3683750033378601, 7.367499828338623
12, 43, 0.09705500304698944, 1.941100001335144
12, 47, 0.2706550061702728, 5.413099765777588
12, 48, 0.3455899953842163, 6.911799907684326
12, 49, 0.2904300093650818, 5.808599948883057
12, 50, 0.2583000063896179, 5.165999889373779
12, 51, 0.36267000436782837, 7.253399848937988
12, 52, 0.10223499685525894, 2.0446999073028564
12, 54, 0.18402999639511108, 3.6805999279022217
13, 14, 0.239190012216568, 4.78380012512207
13, 15, 0.3023650050163269, 6.047299861907959
13, 18, 0.17916500568389893, 3.5833001136779785
13, 21, 0.1447250097990036, 2.8945000171661377
13, 23, 0.18651500344276428, 3.730299949645996
13, 24, 0.21521499752998352, 4.304299831390381
13, 25, 0.246505007147789, 4.930099964141846
13, 28, 0.3701600134372711, 7.403200149536133
13, 29, 0.12956999242305756, 2.591399908065796
13, 30, 0.0887949988245964, 1.7759000062942505
13, 31, 0.08844500035047531, 1.7689000368118286
13, 34, 0.29820001125335693, 5.964000225067139
13, 36, 0.3404099941253662, 6.808199882507324
13, 40, 0.3793649971485138, 7.587299823760986
13, 42, 0.39388999342918396, 7.877799987792969
13, 44, 0.1417500078678131, 2.8350000381469727
13, 45, 0.10612000524997711, 2.1224000453948975
13, 46, 0.2850399911403656, 5.700799942016602
13, 53, 0.3852100074291229, 7.70419979095459
14, 16, 0.09502499550580978, 1.900499939918518
14, 21, 0.3839150071144104, 7.678299903869629
14, 22, 0.4296949803829193, 8.593899726867676
14, 23, 0.4257050156593323, 8.514100074768066
14, 26, 0.3705100119113922, 7.410200119018555
14, 27, 0.3467099964618683, 6.934199810028076
14, 28, 0.3066349923610687, 6.132699966430664
14, 30, 0.327985018491745, 6.559700012207031
14, 31, 0.3276350200176239, 6.552700042724609
14, 32, 0.39914000034332275, 7.982800006866455
14, 37, 0.31198999285697937, 6.239799976348877
14, 38, 0.3064599931240082, 6.129199981689453
14, 39, 0.34811002016067505, 6.962200164794922
14, 40, 0.140174999833107, 2.803499937057495
14, 42, 0.15469999611377716, 3.0939998626708984
14, 43, 0.27671000361442566, 5.5341997146606445
14, 44, 0.26186999678611755, 5.237400054931641
14, 45, 0.22623999416828156, 4.524799823760986
14, 48, 0.16593500971794128, 3.318700075149536
14, 54, 0.3636849820613861, 7.273699760437012
15, 18, 0.48153001070022583, 9.630599975585938
15, 19, 0.5053300261497498, 10.106599807739258
15, 21, 0.4470899999141693, 8.941800117492676
15, 22, 0.4918549954891205, 9.8371000289917
15, 23, 0.42710500955581665, 8.542099952697754
15, 24, 0.3984050154685974, 7.968100070953369
15, 27, 0.2835350036621094, 5.6707000732421875
15, 30, 0.3911599814891815, 7.82319974899292
15, 32, 0.3944849967956543, 7.889699935913086
15, 35, 0.2466450035572052, 4.9328999519348145
15, 36, 0.2310349941253662, 4.620699882507324
15, 38, 0.3696349859237671, 7.392699718475342
15, 40, 0.07699999958276749, 1.5399999618530273
15, 42, 0.17881499230861664, 3.5762999057769775
15, 43, 0.33988499641418457, 6.797699928283691
15, 44, 0.32504498958587646, 6.500899791717529
15, 45, 0.28941500186920166, 5.788300037384033
15, 50, 0.1418199986219406, 2.836400032043457
15, 52, 0.14059500396251678, 2.8118999004364014
16, 22, 0.4600050151348114, 9.20009994506836
16, 25, 0.33526501059532166, 6.7052998542785645
16, 26, 0.27548500895500183, 5.509699821472168
16, 28, 0.21161000430583954, 4.2322001457214355
16, 29, 0.46378499269485474, 9.275699615478516
16, 30, 0.4230100214481354, 8.460200309753418
16, 32, 0.3626349866390228, 7.252699851989746
16, 33, 0.2698499858379364, 5.396999835968018
16, 35, 0.21479499340057373, 4.295899868011475
16, 38, 0.3532550036907196, 7.065099716186523
16, 41, 0.09369499981403351, 1.8738999366760254
16, 42, 0.14696499705314636, 2.9392998218536377
16, 46, 0.14087499678134918, 2.817499876022339
16, 47, 0.186025008559227, 3.7204999923706055
16, 49, 0.20580001175403595, 4.116000175476074
16, 50, 0.1736699938774109, 3.4733998775482178
16, 52, 0.17244499921798706, 3.448899984359741
16, 53, 0.15438500046730042, 3.0876998901367188
16, 54, 0.4587100148200989, 9.174200057983398
17, 23, 0.10408999770879745, 2.0817999839782715
17, 24, 0.1327899992465973, 2.6557998657226562
17, 27, 0.24765999615192413, 4.953199863433838
17, 32, 0.35192498564720154, 7.03849983215332
17, 33, 0.2591399848461151, 5.182799816131592
17, 36, 0.3298049867153168, 6.596099853515625
17, 37, 0.21780501306056976, 4.356100082397461
17, 39, 0.30089500546455383, 6.017899990081787
17, 41, 0.40564998984336853, 8.11299991607666
17, 43, 0.20573000609874725, 4.11460018157959
17, 44, 0.38499999046325684, 7.699999809265137
17, 45, 0.34937000274658203, 6.987400054931641
17, 46, 0.5282899737358093, 10.565799713134766
17, 47, 0.5226200222969055, 10.452400207519531
17, 48, 0.5208700299263, 10.417400360107422
17, 49, 0.5760300159454346, 11.520600318908691
17, 50, 0.5610849857330322, 11.221699714660645
17, 51, 0.12530000507831573, 2.50600004196167
17, 52, 0.40501999855041504, 8.1003999710083
17, 54, 0.11875499784946442, 2.3750998973846436
18, 24, 0.19687500596046448, 3.9375
18, 28, 0.3518199920654297, 7.036399841308594
18, 30, 0.09036999940872192, 1.8073999881744385
18, 32, 0.4160099923610687, 8.320199966430664
18, 35, 0.37828001379966736, 7.5655999183654785
18, 36, 0.39388999342918396, 7.877799987792969
18, 37, 0.17692500352859497, 3.5385000705718994
18, 39, 0.364980012178421, 7.299600124359131
18, 41, 0.4697349965572357, 9.394700050354004
18, 44, 0.32091501355171204, 6.418300151824951
18, 45, 0.28528499603271484, 5.705699920654297
18, 46, 0.4642049968242645, 9.284099578857422
18, 47, 0.5093550086021423, 10.18709945678711
18, 53, 0.4090449810028076, 8.180899620056152
19, 23, 0.19197499752044678, 3.8394999504089355
19, 24, 0.22067499160766602, 4.41349983215332
19, 25, 0.2519650161266327, 5.039299964904785
19, 26, 0.359345018863678, 7.1869001388549805
19, 28, 0.3756200075149536, 7.512400150299072
19, 30, 0.11417000740766525, 2.283400058746338
19, 32, 0.43981000781059265, 8.796199798583984
19, 33, 0.3470250070095062, 6.940499782562256
19, 37, 0.2007250040769577, 4.014500141143799
19, 38, 0.3893049955368042, 7.786099910736084
19, 43, 0.165445014834404, 3.3089001178741455
19, 44, 0.3447149991989136, 6.8942999839782715
19, 45, 0.30908501148223877, 6.181700229644775
19, 48, 0.6080900430679321, 12.161800384521484
19, 50, 0.5208000540733337, 10.416000366210938
19, 51, 0.21318499743938446, 4.263700008392334
19, 52, 0.3647350072860718, 7.2947001457214355
19, 54, 0.07847000658512115, 1.5694000720977783
20, 22, 0.1781499981880188, 3.562999963760376
20, 23, 0.22564499080181122, 4.512899875640869
20, 25, 0.28563499450683594, 5.712699890136719
20, 28, 0.40928998589515686, 8.185799598693848
20, 34, 0.40914997458457947, 8.182999610900879
20, 38, 0.4229750335216522, 8.459500312805176
20, 39, 0.4224500358104706, 8.449000358581543
20, 40, 0.5757500529289246, 11.515000343322754
20, 42, 0.5804750323295593, 11.60949993133545
20, 43, 0.19911500811576843, 3.982300043106079
20, 44, 0.3783850073814392, 7.567699909210205
20, 45, 0.3427550196647644, 6.855100154876709
20, 46, 0.5216750502586365, 10.433500289916992
20, 47, 0.5668250322341919, 11.33650016784668
20, 48, 0.6417600512504578, 12.835200309753418
20, 50, 0.5544700026512146, 11.089400291442871
21, 26, 0.31836000084877014, 6.367199897766113
21, 27, 0.2945600152015686, 5.891200065612793
21, 30, 0.0559299997985363, 1.1186000108718872
21, 37, 0.14248500764369965, 2.8496999740600586
21, 38, 0.33106502890586853, 6.621300220489502
21, 39, 0.3477950096130371, 6.955900192260742
21, 40, 0.5010949969291687, 10.021900177001953
21, 42, 0.5058199763298035, 10.116399765014648
21, 43, 0.10720499604940414, 2.1440999507904053
21, 45, 0.2508450150489807, 5.016900062561035
21, 46, 0.429764986038208, 8.59529972076416
21, 48, 0.5498499870300293, 10.996999740600586
22, 24, 0.09345000237226486, 1.86899995803833
22, 25, 0.12474000453948975, 2.494800090789795
22, 26, 0.23211999237537384, 4.642399787902832
22, 28, 0.24839499592781067, 4.967899799346924
22, 29, 0.14248500764369965, 2.8496999740600586
22, 30, 0.1017099991440773, 2.0341999530792236
22, 31, 0.1628200113773346, 3.2564001083374023
22, 32, 0.3125849962234497, 6.251699924468994
22, 33, 0.21979999542236328, 4.395999908447266
22, 34, 0.24825499951839447, 4.965099811553955
22, 35, 0.27485498785972595, 5.497099876403809
22, 37, 0.17846499383449554, 3.5692999362945557
22, 38, 0.3032049834728241, 6.0640997886657715
22, 41, 0.3663100004196167, 7.326200008392334
22, 43, 0.15298500657081604, 3.0597000122070312
